Log2FC	FDR	RawPval	AUC	Group_01_mean	Background_mean	MeanDiff	Chr	Start	End	PeakScore	distToGeneStart	nearestGene	peakType	distToTSS	nearestTSS	GC	Status_Group_01	GeneDist	PeakID
0.532840715881153	0.889254922419862	0.52215872651076	0.508754325259516	0.334385292570588	0.229308061605989	0.105077230964599	chr01	13975094	13975594	49.63345	14298	elf2b	Intronic	7190	ENSDART00000103383	0.3972	open	elf2b_14298	chr01:13975094-13975594
0.532788813519866	0.924992331414978	0.65854629846567	0.497093425605536	0.104326439041212	0.0702958683234488	0.0340305707177636	chr06	40383628	40384128	8.12811	25057		Exonic	25057	ENSDART00000154520	0.3772	open	_25057	chr06:40383628-40384128
0.532704778930313	0.889254922419862	0.522795230364785	0.505882352941176	0.0970046972722332	0.0652390964893968	0.0317656007828363	chr19	45909124	45909624	6.92227	50852	eif3hb	Intronic	50780	ENSDART00000162861	0.3792	open	eif3hb_50852	chr19:45909124-45909624
0.532628955382074	0.95007581248063	0.737388672632942	0.497058823529412	0.114558058095246	0.0773773653010629	0.0371806927941831	chr20	10095606	10096106	14.02486	24585	meis2a	Distal	22140	ENSDART00000143510	0.4671	open	meis2a_24585	chr20:10095606-10096106
0.532607578461595	0.889254922419862	0.474945328112596	0.505899653979239	0.120514049950114	0.0814960006857569	0.0390180492643575	chr21	21491834	21492334	19.91212	23381	nectin3b	Intronic	22091	ENSDART00000031205	0.4212	open	nectin3b_23381	chr21:21491834-21492334
0.5325998588936	0.99990169864928	0.853925864416574	0.502629757785467	0.470177075445529	0.323221250553159	0.14695582489237	chr21	308756	309256	50.76641	153	lhfpl2a	Promoter	153	ENSDART00000151613	0.523	open	lhfpl2a_153	chr21:308756-309256
0.53258441869437	0.957217030182796	0.773755942147563	0.495051903114187	0.559658437195346	0.385084599509096	0.174573837686251	chr15	3825085	3825585	28.62093	217		Exonic	217	ENSDART00000183315	0.4531	open	_217	chr15:3825085-3825585
0.532524468096719	1	0.959369625514311	0.500726643598616	0.32164257832996	0.220550024172331	0.10109255415763	chr22	18929187	18929687	50.19782	24	bsg	Promoter	9	ENSDART00000015951	0.4371	open	bsg_24	chr22:18929187-18929687
0.532490871327947	0.889254922419862	0.564853129178341	0.502941176470588	0.0436188127666672	0.0283407750586977	0.0152780377079695	chr15	47657956	47658456	4.33746	39984	paf1	Distal	39984	ENSDART00000168722	0.4471	open	paf1_39984	chr15:47657956-47658456
0.532410748215912	0.889254922419862	0.458874239649193	0.50878892733564	0.164150926136412	0.111678390815739	0.0524725353206736	chr13	25199583	25200083	21.94535	15	ap3m1	Promoter	15	ENSDART00000139209	0.3373	open	ap3m1_15	chr13:25199583-25200083
0.532358909607815	0.924992331414978	0.619719488477382	0.506055363321799	0.2481391430069	0.169754023681699	0.0783851193252011	chr17	30546074	30546574	32.09883	23559	nhsl1a	Exonic	254	ENSDART00000154385	0.523	open	nhsl1a_23559	chr17:30546074-30546574
0.532260039014822	0.924992331414978	0.641633779876027	0.50719723183391	0.302313040359774	0.207225721824969	0.0950873185348048	chr07	58745689	58746189	47.6309	47	rps20	Promoter	47	ENSDART00000148851	0.3832	open	rps20_47	chr07:58745689-58746189
0.532155515530577	1	0.996139459400333	0.500051903114187	0.066804793119205	0.0443823181190812	0.0224224750001237	chr17	32420417	32420917	63.28439	5745	grhl1	Exonic	5436	ENSDART00000148378	0.489	open	grhl1_5745	chr17:32420417-32420917
0.532124553012339	0.923019291221436	0.609178863088455	0.505899653979239	0.147251607269326	0.100015233520789	0.0472363737485374	chr01	23488202	23488702	6.37117	816	si:dkeyp-26a9.2	Promoter	816	ENSDART00000134576	0.3852	open	si:dkeyp-26a9.2_816	chr01:23488202-23488702
0.532109139289458	0.889254922419862	0.555004197877766	0.505934256055363	0.101716701118865	0.068527019440477	0.0331896816783878	chr05	30704510	30705010	18.04181	369	ift22	Promoter	369	ENSDART00000016709	0.3513	open	ift22_369	chr05:30704510-30705010
0.532066772186419	0.924992331414978	0.66622395608779	0.497162629757785	0.0440256069476544	0.0286321608038899	0.0153934461437645	chr02	26277616	26278116	4.14015	4533		Exonic	4533	ENSDART00000156050	0.3772	open	_4533	chr02:26277616-26278116
0.532049405124725	0.760497941279894	0.29188586281405	0.481695501730104	0.862892618786927	0.594937771414389	0.267954847372538	chr12	38667717	38668217	95.20211	27840	dnai2b	Intronic	27840	ENSDART00000188726	0.3992	open	dnai2b_27840	chr12:38667717-38668217
0.532001519121513	0.889254922419862	0.55106673720531	0.50961937716263	0.447962957150382	0.307994606523732	0.13996835062665	chr11	35891515	35892015	27.93665	128239	itpr1b	Intronic	79200	ENSDART00000188805	0.485	open	itpr1b_128239	chr11:35891515-35892015
0.531961376992118	0.862897563591702	0.436386482288001	0.512024221453287	0.373231963919607	0.25631835165528	0.116913612264327	chr18	21047370	21047870	17.26668	39	igf1ra	Promoter	39	ENSDART00000010189	0.4711	open	igf1ra_39	chr18:21047370-21047870
0.531942728915273	0.924992331414978	0.621648687880193	0.510570934256055	1.04416407601075	0.720353666365495	0.323810409645257	chr08	34052733	34053233	84.89196	12589	pbx3b	Intronic	963	ENSDART00000040126	0.5389	open	pbx3b_12589	chr08:34052733-34053233
0.53188410674975	0.951426144067363	0.746385665889704	0.502837370242215	0.177458929743859	0.120925805346343	0.0565331243975162	chr03	61537758	61538258	5.64188	2518	zgc:113295	Distal	2518	ENSDART00000168153	0.3593	open	zgc:113295_2518	chr03:61537758-61538258
0.531836722551574	0.760497941279894	0.312221933455712	0.524515570934256	1.41768041916786	0.978758420866094	0.438921998301765	chr06	35291029	35291529	160.07361	18944	nos1apa	Intronic	18381	ENSDART00000114960	0.4671	open	nos1apa_18944	chr06:35291029-35291529
0.531621807802113	0.967909017903627	0.805119909692225	0.496176470588235	0.345235321698543	0.237012650524545	0.108222671173998	chr02	37176542	37177042	47.6309	21	copa	Promoter	21	ENSDART00000048277	0.3932	open	copa_21	chr02:37176542-37177042
0.531546244000375	0.955131630900553	0.764728226610829	0.503356401384083	0.210523149615158	0.143829758663007	0.0666933909521506	chr07	32833367	32833867	16.55719	361	slc17a6b	Promoter	361	ENSDART00000099872	0.4671	open	slc17a6b_361	chr07:32833367-32833867
0.531513562668663	1	0.870623027650536	0.497508650519031	0.411169440894636	0.282645981050114	0.128523459844522	chr24	1151114	1151614	77.01797	118	itgb1a	Exonic	29	ENSDART00000039700	0.4132	open	itgb1a_118	chr24:1151114-1151614
0.531494938228372	1	0.988264031394637	0.500138408304498	0.089686015419922	0.060235425434696	0.029450589985226	chr13	45472874	45473374	10.27501	2164	rsrp1	Exonic	58	ENSDART00000140371	0.511	open	rsrp1_2164	chr13:45472874-45473374
0.531494495298426	1	0.969273782304907	0.500553633217993	0.393036729738366	0.270104901508854	0.122931828229512	chr07	34688251	34688751	44.10233	531	plekhg4	Exonic	25	ENSDART00000108473	0.4571	open	plekhg4_531	chr07:34688251-34688751
0.531441900369832	0.924992331414978	0.628122160850795	0.50621107266436	0.205037943917633	0.140045576699847	0.0649923672177858	chr12	25432901	25433401	4.42276	524	ppm1bb	Intronic	523	ENSDART00000011662	0.487	open	ppm1bb_524	chr12:25432901-25433401
0.531349324811977	0.760497941279894	0.257536056383087	0.520519031141868	0.537061043641064	0.369784148703117	0.167276894937947	chr03	16227490	16227990	32.7675	56	cacnb1	Promoter	56	ENSDART00000111707	0.4212	open	cacnb1_56	chr03:16227490-16227990
0.531342671417333	1	0.868710957513329	0.497820069204152	0.269608944894871	0.184732967238675	0.0848759776561954	chr23	29554668	29555168	38.52584	1226	ube4b	Promoter	1226	ENSDART00000053804	0.4032	open	ube4b_1226	chr23:29554668-29555168
0.531284078855483	0.836697902392694	0.377937775952505	0.51863321799308	0.969741290515416	0.66918930118421	0.300551989331206	chr21	722914	723414	39.92188	833	oaz1b	Promoter	833	ENSDART00000160956	0.3733	open	oaz1b_833	chr21:722914-723414
0.53123628576897	0.967909017903627	0.804562258267928	0.497404844290657	0.189832801983766	0.129545002897874	0.0602877990858927	chr10	33895069	33895569	9.93397	3	fryb	Promoter	3	ENSDART00000142881	0.5269	open	fryb_3	chr10:33895069-33895569
0.531215256275022	0.844123852476924	0.412938062836714	0.491453287197232	0.174138382617826	0.11868688441248	0.055451498205346	chr04	12780949	12781449	10.68569	16	helb	Promoter	16	ENSDART00000058020	0.3573	open	helb_16	chr04:12780949-12781449
0.531179980644933	0.760497941279894	0.257312227037368	0.508754325259516	0.112240582736262	0.0758573630802195	0.0363832196560425	chr15	20312808	20313308	4.33746	31752	plekhg2	Intronic	31611	ENSDART00000158986	0.4611	open	plekhg2_31752	chr15:20312808-20313308
0.531166833382463	0.844123852476924	0.398840913758971	0.511764705882353	0.367778791948267	0.252689227888426	0.115089564059841	chr19	23925258	23925758	18.61582	6411	snapin	Distal	6411	ENSDART00000090200	0.4212	open	snapin_6411	chr19:23925258-23925758
0.531132567898685	1	0.908419718081303	0.498235294117647	0.376971768714025	0.259057012798707	0.117914755915318	chr02	26240384	26240884	51.80124	3311	palm1b	Exonic	2	ENSDART00000129895	0.501	open	palm1b_3311	chr02:26240384-26240884
0.53109708588728	0.760497941279894	0.320165594910109	0.502941176470588	0.00261780963241502	0	0.00261780963241502	chr02	33388013	33388513	4.00051	52351	slc6a9	Intronic	5035	ENSDART00000183068	0.3992	open	slc6a9_52351	chr02:33388013-33388513
0.53109708588728	0.760497941279894	0.320165594910109	0.502941176470588	0.00261780963241502	0	0.00261780963241502	chr03	26875082	26875582	14.51868	29691	dexi	Intronic	29441	ENSDART00000103690	0.4371	open	dexi_29691	chr03:26875082-26875582
0.53109708588728	0.760497941279894	0.320165594910109	0.502941176470588	0.00261780963241502	0	0.00261780963241502	chr05	5510467	5510967	4.70837	104613		Distal	104213	ENSDART00000124022	0.3174	open	_104613	chr05:5510467-5510967
0.53109708588728	0.760497941279894	0.320165594910109	0.502941176470588	0.00261780963241502	0	0.00261780963241502	chr05	42902411	42902911	2.54724	1667	cxcl20	Exonic	1667	ENSDART00000112807	0.4212	open	cxcl20_1667	chr05:42902411-42902911
0.53109708588728	0.760497941279894	0.320165594910109	0.502941176470588	0.00261780963241502	0	0.00261780963241502	chr06	58913118	58913618	5.51969	2520	ddit3	Distal	2520	ENSDART00000083628	0.4152	open	ddit3_2520	chr06:58913118-58913618
0.53109708588728	0.760497941279894	0.320165594910109	0.502941176470588	0.00261780963241502	0	0.00261780963241502	chr07	24473976	24474476	2.59504	1234	nat8l	Promoter	1234	ENSDART00000121684	0.4212	open	nat8l_1234	chr07:24473976-24474476
0.53109708588728	0.760497941279894	0.320165594910109	0.502941176470588	0.00261780963241502	0	0.00261780963241502	chr08	31499460	31499960	9.71452	61237		Intronic	61237	ENSDART00000136659	0.3733	open	_61237	chr08:31499460-31499960
0.53109708588728	0.760497941279894	0.320165594910109	0.502941176470588	0.00261780963241502	0	0.00261780963241502	chr10	32127049	32127549	2.59504	22993	wnt11	Distal	22993	ENSDART00000099880	0.4152	open	wnt11_22993	chr10:32127049-32127549
0.53109708588728	0.760497941279894	0.320165594910109	0.502941176470588	0.00261780963241502	0	0.00261780963241502	chr12	7824257	7824757	7.24068	29708	ank3b	Intronic	76	ENSDART00000149453	0.5629	open	ank3b_29708	chr12:7824257-7824757
0.53109708588728	0.760497941279894	0.320165594910109	0.502941176470588	0.00261780963241502	0	0.00261780963241502	chr12	8373043	8373543	2.59504	70727		Intronic	231	ENSDART00000152180	0.3373	open	_70727	chr12:8373043-8373543
0.53109708588728	0.760497941279894	0.320165594910109	0.502941176470588	0.00261780963241502	0	0.00261780963241502	chr12	8373628	8374128	1.0357	70142		Intronic	352	ENSDART00000152180	0.3473	open	_70142	chr12:8373628-8374128
0.53109708588728	0.760497941279894	0.320165594910109	0.502941176470588	0.00261780963241502	0	0.00261780963241502	chr14	6266229	6266729	1.02324	20486	elp1	Intronic	3173	ENSDART00000165636	0.4092	open	elp1_20486	chr14:6266229-6266729
0.53109708588728	0.760497941279894	0.320165594910109	0.502941176470588	0.00261780963241502	0	0.00261780963241502	chr14	29226479	29226979	3.94526	25956	si:dkey-34l15.2	Intronic	25956	ENSDART00000166608	0.3673	open	si:dkey-34l15.2_25956	chr14:29226479-29226979
0.53109708588728	0.760497941279894	0.320165594910109	0.502941176470588	0.00261780963241502	0	0.00261780963241502	chr15	1654248	1654748	5.80974	718	nmd3	Exonic	718	ENSDART00000021299	0.3493	open	nmd3_718	chr15:1654248-1654748
0.53109708588728	0.760497941279894	0.320165594910109	0.502941176470588	0.00261780963241502	0	0.00261780963241502	chr16	6321237	6321737	7.24068	15464	cmtm8b	Distal	15464	ENSDART00000148855	0.4631	open	cmtm8b_15464	chr16:6321237-6321737
0.53109708588728	0.760497941279894	0.320165594910109	0.502941176470588	0.00261780963241502	0	0.00261780963241502	chr16	32331747	32332247	1.02324	26743		Intronic	26743	ENSDART00000155056	0.4351	open	_26743	chr16:32331747-32332247
0.53109708588728	0.760497941279894	0.320165594910109	0.502941176470588	0.00261780963241502	0	0.00261780963241502	chr16	45398122	45398622	2.54724	35	rgl2	Promoter	35	ENSDART00000004052	0.4491	open	rgl2_35	chr16:45398122-45398622
0.53109708588728	0.760497941279894	0.320165594910109	0.502941176470588	0.00261780963241502	0	0.00261780963241502	chr17	32849358	32849858	34.21455	16179	prox1a	Intronic	13641	ENSDART00000167292	0.475	open	prox1a_16179	chr17:32849358-32849858
0.53109708588728	0.760497941279894	0.320165594910109	0.502941176470588	0.00261780963241502	0	0.00261780963241502	chr18	37037113	37037613	14.22299	22177	sipa1l3	Intronic	22177	ENSDART00000191305	0.4571	open	sipa1l3_22177	chr18:37037113-37037613
0.53109708588728	0.760497941279894	0.320165594910109	0.502941176470588	0.00261780963241502	0	0.00261780963241502	chr18	38157626	38158126	4.11016	33469	nucb2b	Distal	33469	ENSDART00000052703	0.511	open	nucb2b_33469	chr18:38157626-38158126
0.53109708588728	0.760497941279894	0.320165594910109	0.502941176470588	0.00261780963241502	0	0.00261780963241502	chr20	33969193	33969693	2.59504	3294	selp	Exonic	3294	ENSDART00000148111	0.2954	open	selp_3294	chr20:33969193-33969693
0.53109708588728	0.760497941279894	0.320165594910109	0.502941176470588	0.00261780963241502	0	0.00261780963241502	chr22	6095057	6095557	9.68375	995	zgc:171887	Promoter	995	ENSDART00000139276	0.3952	open	zgc:171887_995	chr22:6095057-6095557
0.53109708588728	0.760497941279894	0.320165594910109	0.502941176470588	0.00261780963241502	0	0.00261780963241502	chr24	4787578	4788078	3.77093	5775	agtr1b	Distal	5775	ENSDART00000149911	0.4152	open	agtr1b_5775	chr24:4787578-4788078
0.53109708588728	0.760497941279894	0.320165594910109	0.502941176470588	0.00261780963241502	0	0.00261780963241502	chr25	6628281	6628781	2.54724	749	cspg4	Intronic	749	ENSDART00000112782	0.495	open	cspg4_749	chr25:6628281-6628781
0.531081281146302	1	0.932902135323092	0.501557093425606	0.63352406511751	0.436609822435742	0.196914242681769	chr14	24936450	24936950	68.02839	1963	ppargc1b	Intronic	1568	ENSDART00000170871	0.495	open	ppargc1b_1963	chr14:24936450-24936950
0.53099459882366	0.971464024060829	0.81203036661168	0.504048442906574	0.57662118352974	0.397255208629095	0.179365974900645	chr04	11626003	11626503	38.59511	11128		Intronic	10982	ENSDART00000150651	0.475	open	_11128	chr04:11626003-11626503
0.53095680075662	0.94032194647247	0.681620657983958	0.507370242214533	0.614886214780305	0.423748829871767	0.191137384908539	chr18	40802186	40802686	68.04206	48852	akt2	Intronic	29022	ENSDART00000133797	0.4052	open	akt2_48852	chr18:40802186-40802686
0.530955499599367	0.760497941279894	0.259201466124809	0.508719723183391	0.101681003851628	0.068561838159997	0.0331191656916313	chr19	3933950	3934450	12.62304	8313	si:ch73-281i18.6	Intronic	2282	ENSDART00000162532	0.3253	open	si:ch73-281i18.6_8313	chr19:3933950-3934450
0.530938225998493	0.760497941279894	0.215871000119729	0.517249134948097	0.246293699627142	0.168649825879272	0.0776438737478698	chr05	24059444	24059944	70.25392	95	gabarapa	Promoter	74	ENSDART00000124379	0.4232	open	gabarapa_95	chr05:24059444-24059944
0.530936528569492	0.980679566889985	0.82829244321893	0.503944636678201	0.63571784303482	0.438172547382936	0.197545295651884	chr22	21626644	21627144	70.25392	8772	tle2a	Intronic	8772	ENSDART00000133939	0.495	open	tle2a_8772	chr22:21626644-21627144
0.530853749604674	0.944021378346314	0.717791169955065	0.505916955017301	0.443049929643912	0.304843890462288	0.138206039181623	chr06	149138	149638	109.93121	16	fdx2	Promoter	16	ENSDART00000161154	0.521	open	fdx2_16	chr06:149138-149638
0.5308476530346	0.760497941279894	0.15730249047114	0.511660899653979	0.123607343837728	0.0837436744803586	0.0398636693573692	chr08	39070112	39070612	15.66935	78533	ENSDARG00000117805	Distal	78533	ENSDART00000194750	0.4331	open	ENSDARG00000117805_78533	chr08:39070112-39070612
0.530804288790654	1	0.996139459400333	0.500051903114187	0.135666427669566	0.0920932894519291	0.0435731382176369	chr10	6389025	6389525	3.94526	6004	zgc:114200	Intronic	6004	ENSDART00000170548	0.495	open	zgc:114200_6004	chr10:6389025-6389525
0.530794270196294	0.924992331414978	0.621869898014061	0.494307958477509	0.25320605857068	0.173451794083397	0.0797542644872831	chr11	44294572	44295072	32.09883	5725		Intronic	5725	ENSDART00000191626	0.5269	open	_5725	chr11:44294572-44295072
0.530793646664295	0.889254922419862	0.553858978609147	0.490069204152249	0.567723651257352	0.391152726126965	0.176570925130387	chr07	44963047	44963547	30.16117	142	rrad	Promoter	142	ENSDART00000073735	0.4671	open	rrad_142	chr07:44963047-44963547
0.530772694515593	1	0.944781841450139	0.498754325259516	0.493495694018313	0.33977909480823	0.153716599210083	chr02	52455303	52455803	32.56036	27	chico	Promoter	27	ENSDART00000002241	0.4052	open	chico_27	chr02:52455303-52455803
0.530712116188981	0.845462046569684	0.423264851364567	0.494256055363322	0.116328331505912	0.078713468207843	0.037614863298069	chr09	28367124	28367624	14.51868	31696	klf7b	Intronic	31696	ENSDART00000104317	0.5389	open	klf7b_31696	chr09:28367124-28367624
